Filename,iou
47ec1b70-a18d-4c98-a313-4999a4059742,0.3000304810463312
3a9196af-16e0-4a6a-95e4-426614770eb2,0.38065597161950765
09d2a8d3-3ef9-4e91-8abe-d1c127747905,0.45450640320025776
ac1f192d-7a24-44c3-9175-819291bd4db9,0.13795000841968452
d5cbd64c-322b-4460-ad0e-c9a23e781f3e,0.08052907994553589
7a0105da-41e6-4500-8626-fb6e8f0dac5a,0.3195532676954983
7a0105da-41e6-4500-8626-fb6e8f0dac5a,0.2377003869541183
af15d432-68fc-4a2f-b456-a0366722799f,0.09198523576904316
af15d432-68fc-4a2f-b456-a0366722799f,0.11027403448539479
7092a623-6d2d-4ecb-abed-be46296c4d7e,0.1602433360080028
7092a623-6d2d-4ecb-abed-be46296c4d7e,0.20288498797312413
9911bf13-bce6-4b33-b866-1944aca8fab0,0.22346956023433281
5f8ecc2d-d8b8-4974-b327-7920315c55aa,0.0
5f8ecc2d-d8b8-4974-b327-7920315c55aa,0.5577609471576565
33c80447-e65b-41f8-ad03-523b78048641,0.3178224026593281
33c80447-e65b-41f8-ad03-523b78048641,0.38476632863461113
b4686a9f-c3a6-4cba-9400-b35ba566b74e,0.39183268096044865
b4686a9f-c3a6-4cba-9400-b35ba566b74e,0.09343775027009013
85a40af4-f5e5-4fae-8260-6c6031a73e0b,0.0
85a40af4-f5e5-4fae-8260-6c6031a73e0b,0.18451379900954035
2a15b6f2-2a17-454d-b14c-ba1bb4bd79f4,0.20682973762101706
31a115d1-ad82-4fd8-be3d-76d918338afa,0.2186194292994017
b0502b9f-b85c-4cac-9e8f-325ed59315e0,0.0
b0502b9f-b85c-4cac-9e8f-325ed59315e0,0.12931457358425924
eadbf3c9-f034-4b29-9a46-b90a16978a2a,0.40427635811959445
67ce8121-c2fd-493a-ae78-f256b3c1b0f0,0.1721884155961235
67ce8121-c2fd-493a-ae78-f256b3c1b0f0,0.11245264389280617
48d31260-a62e-4b8a-9d3c-cdc6da1a962f,0.15267800002887072
48d31260-a62e-4b8a-9d3c-cdc6da1a962f,0.4505241399675181
ce8e0d85-44a8-4b05-b421-cc5c510aa7a5,0.3639941655817542
ce8e0d85-44a8-4b05-b421-cc5c510aa7a5,0.3621940683546904
b2d2ef9e-fabe-4e70-b36a-e1e62e0a00f2,0.0
b2d2ef9e-fabe-4e70-b36a-e1e62e0a00f2,0.44893084436300573
3da7cc6a-7864-4ab8-8842-297650b7db19,0.22851363121271434
3da7cc6a-7864-4ab8-8842-297650b7db19,0.15079764767041393
b8d6b40d-2a3d-475f-88d3-03560f645223,0.04106661711418749
b8d6b40d-2a3d-475f-88d3-03560f645223,0.3780103995621237
0d587b82-827b-4e80-af20-4ee8207700ee,0.0
0d587b82-827b-4e80-af20-4ee8207700ee,0.0
0d587b82-827b-4e80-af20-4ee8207700ee,0.0
0d587b82-827b-4e80-af20-4ee8207700ee,0.0
1352a7f3-1f0d-4f1f-af05-daa5d7f8624a,0.0
1352a7f3-1f0d-4f1f-af05-daa5d7f8624a,0.4793693678288675
b45e1b50-d497-4b91-9b79-5050fd0e6800,0.5683245733767317
b45e1b50-d497-4b91-9b79-5050fd0e6800,0.0
69a4ab5a-da8a-4a93-9d83-801a700003e8,0.18116786232550536
69a4ab5a-da8a-4a93-9d83-801a700003e8,0.15735582491134864
aaf27f12-2f10-4f29-bff2-ab9407234c83,0.4403567528746162
8f460d7d-164d-4f3e-b3eb-1c9f0c43b49e,0.1058142883321553
8f460d7d-164d-4f3e-b3eb-1c9f0c43b49e,0.13138741727458914
f743c21e-5876-460b-bbd6-2e2dcca41baa,0.3494952749140893
f743c21e-5876-460b-bbd6-2e2dcca41baa,0.0
f743c21e-5876-460b-bbd6-2e2dcca41baa,0.05724187308597111
a1fb3bf8-b4bc-4dd2-9cbe-e4b2ce75789e,0.030285701921680026
b551156f-a0e0-4895-9bd5-c4e6307f077a,0.08406047412578187
b551156f-a0e0-4895-9bd5-c4e6307f077a,0.17454977241242825
32827da4-939c-46de-85db-a2d75cb0dfad,0.2514804665186803
32827da4-939c-46de-85db-a2d75cb0dfad,0.0
b07a3786-2c97-4204-8fa3-4b303d4d655f,0.0
b07a3786-2c97-4204-8fa3-4b303d4d655f,0.46011024078909196
b8fbe64b-f29f-4c6e-9b4e-999d69719ab8,0.21795845050092486
b8fbe64b-f29f-4c6e-9b4e-999d69719ab8,0.3327778716345932
b3332044-d191-4d1d-8cca-b11c30c79fa8,0.25464378006733734
b3332044-d191-4d1d-8cca-b11c30c79fa8,0.2192498002772436
a082d750-3663-46ca-bf52-cc32b2f403c9,0.3180850951206344
1555c17d-994a-4400-b62b-4b53fc727da3,0.016614889420952305
905cf7dc-9b4f-4c3d-816c-65c3b6be7237,0.36960481345803575
d037df85-c86e-43cb-a14e-7bf57ee9b5ad,0.540837021681887
0fda72a2-f383-4f69-af8e-e16a0fbac621,0.0
0fda72a2-f383-4f69-af8e-e16a0fbac621,0.23198316675433983
4ae0b788-62b6-486c-a95c-76764250c086,0.1843514979050966
ac29e848-bceb-4233-8a07-14778f17d575,0.348941018424834
ac29e848-bceb-4233-8a07-14778f17d575,0.0
1f4741e6-a0ae-41b2-8b70-bf7e927f1b13,0.0
1f4741e6-a0ae-41b2-8b70-bf7e927f1b13,0.0
d5277276-f8f8-40e9-b8e1-791cf5d96ac0,0.533515982976872
b8131ece-c783-4814-9ce7-c0edfc2c9c64,0.1420251162711605
b8fa31a7-52ba-4bd1-8b63-0568b6935306,0.19595184933501603
b8fa31a7-52ba-4bd1-8b63-0568b6935306,0.2734645362190539
0361ea80-0215-4bbe-9bca-908ea7c4f8b6,0.2662513281174539
0361ea80-0215-4bbe-9bca-908ea7c4f8b6,0.0
b5ea0a2e-1122-4183-931c-8027caf1eb8d,0.4691919120854381
b5ea0a2e-1122-4183-931c-8027caf1eb8d,0.0
97558fff-a0e4-4d73-98da-0de2750873fb,0.4354117897424984
ba1e3912-82c7-4e15-9c46-46fbf780b2d9,0.2509976994225081
ba1e3912-82c7-4e15-9c46-46fbf780b2d9,0.0
ba1e3912-82c7-4e15-9c46-46fbf780b2d9,0.0
ba1e3912-82c7-4e15-9c46-46fbf780b2d9,0.0
3a0c1a58-6d13-43f3-a5a0-07d8ecdf7fd5,0.5221571857511712
50e589e1-e878-4994-b29f-ce9d731ac2db,0.24001833159163752
776b44fa-43e6-4f7b-87fb-7ae97763085f,0.13449157075219398
3766b0a6-1769-4d82-b081-fa53531de34e,0.519944012016933
3766b0a6-1769-4d82-b081-fa53531de34e,0.0
baed4093-ba48-42d5-8479-92b2612217e0,0.4106909464718408
2a37f773-2855-4765-989e-0991de60bd0c,0.5175580855652934
32721abb-10c7-4797-88c6-bf47d32e95e6,0.02496873665588971
32721abb-10c7-4797-88c6-bf47d32e95e6,0.1812129642285705
4525bf0b-20b4-4f4f-9149-e32632812d89,0.0
4525bf0b-20b4-4f4f-9149-e32632812d89,0.5976495798037968
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.0
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.41682273597167213
c31be560-cec0-4ada-b2e1-be51c2e8bb22,0.32691911916032107
c31be560-cec0-4ada-b2e1-be51c2e8bb22,0.2981174079272129
79bb5ea3-ca6c-4d75-a379-a6ee6c6da659,0.09182895285117891
1748e4e2-5c73-4794-81fe-2c5fe4af8cdd,0.05278957488898419
ac9106d5-8cbc-46b0-b27e-8c998b04ef51,0.421365248664302
ac9106d5-8cbc-46b0-b27e-8c998b04ef51,0.13254903979817742
84a14ff5-f4fe-4ee4-9873-ccb84b76d5a8,0.2483913887495365
84a14ff5-f4fe-4ee4-9873-ccb84b76d5a8,0.0
2cfbc16c-f1e4-4ed2-b9eb-4d0c40b90800,0.0778180358115924
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.1467350138279695
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.17867808141916564
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.0
72de59ee-6a34-42d7-8379-66af5f507bbc,0.10151793483515421
72de59ee-6a34-42d7-8379-66af5f507bbc,0.0
680d309d-3aa5-4883-ae61-1b211286f5a4,0.0
680d309d-3aa5-4883-ae61-1b211286f5a4,0.21818553261036108
ba96958c-acdc-46a1-9914-d0424361a07b,0.22714629711533738
4a2078dc-3789-43b2-a31e-19014d4fe3eb,0.4084207047244817
4a2078dc-3789-43b2-a31e-19014d4fe3eb,0.010526062530826327
71a747b4-d566-4590-8a69-4176501f6884,0.11748731408573929
71a747b4-d566-4590-8a69-4176501f6884,0.11964711987545408
18c4af3d-0768-4f17-9c1f-d6f8199098ac,0.059975833913075316
93059609-6473-4853-9413-7ecd7d3dae96,0.5278154774617129
16923fe0-5e98-4bcf-92e6-65d10161660d,0.34599943841115893
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.1992543253319928
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.16101800640412525
c224f825-24b8-47aa-abdd-f03c0475a7c3,0.16552311349203533
0637b804-e693-48d1-8716-f7c63ce6162a,0.4266543845508529
5ba8be0b-f11b-47c6-a91c-fe62c0ef516c,0.0
1dad3414-88c9-4c56-af5d-3a1488af452c,0.0
1dad3414-88c9-4c56-af5d-3a1488af452c,0.2005877987234674
1623088d-9f8c-4910-b681-c81fef043fa3,0.33138923144806365
1623088d-9f8c-4910-b681-c81fef043fa3,0.23574075980644496
1923df31-e23a-4ee4-86f8-35d124af2f61,0.4530551987269206
ecc176d8-c3c7-43d8-bcd8-355bbfb84971,0.25399426903403766
ecc176d8-c3c7-43d8-bcd8-355bbfb84971,0.0
bfe41d70-219e-478e-85ba-9c8226b572f4,0.44945319072226897
bfe41d70-219e-478e-85ba-9c8226b572f4,0.0
2c917d3a-95cb-4c11-802c-f83e28cb37bc,0.2879606649496605
2c917d3a-95cb-4c11-802c-f83e28cb37bc,0.07134958730053549
77a50626-2a5d-44a8-8013-af001549b769,0.0
40fe04af-77d2-4c36-80eb-043568abdbf3,0.21775408900884638
40fe04af-77d2-4c36-80eb-043568abdbf3,0.0
5bc12970-af13-48bb-bd12-a5cc72fb7154,0.15923646034415623
bd0bb326-cd0d-4dd8-be1c-25c15b076377,0.3263713790582882
76f71a93-8105-4c79-a010-0cfa86f0061a,0.11781076066790352
76f71a93-8105-4c79-a010-0cfa86f0061a,0.11221844996897018
76f71a93-8105-4c79-a010-0cfa86f0061a,0.0
76f71a93-8105-4c79-a010-0cfa86f0061a,0.0
f9405a63-3a1b-4cc5-8f00-7b0a81c36a71,0.021870501078647162
f9405a63-3a1b-4cc5-8f00-7b0a81c36a71,0.2601975987345383
767b5c8d-d09b-4d2c-97ea-17dea981a4e4,0.4143544402548433
401afe9b-4c20-41cc-b52d-21995c71e872,0.01784446149666608
401afe9b-4c20-41cc-b52d-21995c71e872,0.21145259731452598
c3678e72-ceb4-42d0-8e44-5a4de7ebfccb,0.31166476130405646
c3678e72-ceb4-42d0-8e44-5a4de7ebfccb,0.2634904466013766
39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.30910105535121335
39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.2767739942861555
721ca747-d0c2-45c2-adf3-4c3640034519,0.12133545310015899
56ca817b-e17d-4b2b-95c8-d544a7786124,0.2888247486585437
270d287b-5f32-469d-9f88-f4a87f27ef47,0.0
270d287b-5f32-469d-9f88-f4a87f27ef47,0.0
3f34c48c-80e6-4a04-9351-6ad809760b70,0.0
3f34c48c-80e6-4a04-9351-6ad809760b70,0.30568882796435914
44db1d69-388e-4268-849e-852c1f092a01,0.30754585558393316
d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.25536430869233573
66ab31a6-be10-4f4e-ad4d-b4aeb9371271,0.18304422674602625
