Filename,iou
0fda72a2-f383-4f69-af8e-e16a0fbac621,0.0
0fda72a2-f383-4f69-af8e-e16a0fbac621,0.0
0fda72a2-f383-4f69-af8e-e16a0fbac621,0.0
0fda72a2-f383-4f69-af8e-e16a0fbac621,0.0
4ae0b788-62b6-486c-a95c-76764250c086,0.0
4ae0b788-62b6-486c-a95c-76764250c086,0.14511310285958173
ac29e848-bceb-4233-8a07-14778f17d575,0.0
ac29e848-bceb-4233-8a07-14778f17d575,0.0
ac29e848-bceb-4233-8a07-14778f17d575,0.0
ac29e848-bceb-4233-8a07-14778f17d575,0.015544041450777202
ac29e848-bceb-4233-8a07-14778f17d575,0.2783625730994152
ac29e848-bceb-4233-8a07-14778f17d575,0.0
ac29e848-bceb-4233-8a07-14778f17d575,0.027972027972027972
ac29e848-bceb-4233-8a07-14778f17d575,0.0
ac29e848-bceb-4233-8a07-14778f17d575,0.0
ac29e848-bceb-4233-8a07-14778f17d575,0.0
ac29e848-bceb-4233-8a07-14778f17d575,0.0
ac29e848-bceb-4233-8a07-14778f17d575,0.0
ac29e848-bceb-4233-8a07-14778f17d575,0.0
ac29e848-bceb-4233-8a07-14778f17d575,0.0
ac29e848-bceb-4233-8a07-14778f17d575,0.0
ac29e848-bceb-4233-8a07-14778f17d575,0.0
ac29e848-bceb-4233-8a07-14778f17d575,0.0
ac29e848-bceb-4233-8a07-14778f17d575,0.0
1f4741e6-a0ae-41b2-8b70-bf7e927f1b13,0.0
1f4741e6-a0ae-41b2-8b70-bf7e927f1b13,0.0
1f4741e6-a0ae-41b2-8b70-bf7e927f1b13,0.0
d5277276-f8f8-40e9-b8e1-791cf5d96ac0,0.013881899737979143
d5277276-f8f8-40e9-b8e1-791cf5d96ac0,0.0
d5277276-f8f8-40e9-b8e1-791cf5d96ac0,0.0
b8131ece-c783-4814-9ce7-c0edfc2c9c64,0.029871977240398292
b8131ece-c783-4814-9ce7-c0edfc2c9c64,0.015990159901599015
b8131ece-c783-4814-9ce7-c0edfc2c9c64,0.0
b8fa31a7-52ba-4bd1-8b63-0568b6935306,0.0
b8fa31a7-52ba-4bd1-8b63-0568b6935306,0.0
b8fa31a7-52ba-4bd1-8b63-0568b6935306,0.0
b8fa31a7-52ba-4bd1-8b63-0568b6935306,0.002222410852772998
b8fa31a7-52ba-4bd1-8b63-0568b6935306,0.017510382759007743
b8fa31a7-52ba-4bd1-8b63-0568b6935306,0.02873498709170502
b8fa31a7-52ba-4bd1-8b63-0568b6935306,0.0021551240318778762
b8fa31a7-52ba-4bd1-8b63-0568b6935306,0.0
0361ea80-0215-4bbe-9bca-908ea7c4f8b6,0.027272909043648652
0361ea80-0215-4bbe-9bca-908ea7c4f8b6,0.022356628141405672
0361ea80-0215-4bbe-9bca-908ea7c4f8b6,0.02612007981135498
0361ea80-0215-4bbe-9bca-908ea7c4f8b6,0.0028363765289842226
0361ea80-0215-4bbe-9bca-908ea7c4f8b6,0.0634641163642184
0361ea80-0215-4bbe-9bca-908ea7c4f8b6,0.0
0361ea80-0215-4bbe-9bca-908ea7c4f8b6,0.02612007981135498
0361ea80-0215-4bbe-9bca-908ea7c4f8b6,0.0
0361ea80-0215-4bbe-9bca-908ea7c4f8b6,0.0
0361ea80-0215-4bbe-9bca-908ea7c4f8b6,0.0
0361ea80-0215-4bbe-9bca-908ea7c4f8b6,0.0
0361ea80-0215-4bbe-9bca-908ea7c4f8b6,0.0
0361ea80-0215-4bbe-9bca-908ea7c4f8b6,0.0
0361ea80-0215-4bbe-9bca-908ea7c4f8b6,0.0
b5ea0a2e-1122-4183-931c-8027caf1eb8d,0.0
b5ea0a2e-1122-4183-931c-8027caf1eb8d,0.0
b5ea0a2e-1122-4183-931c-8027caf1eb8d,0.0
b5ea0a2e-1122-4183-931c-8027caf1eb8d,0.010960630784301637
b5ea0a2e-1122-4183-931c-8027caf1eb8d,0.0
b5ea0a2e-1122-4183-931c-8027caf1eb8d,0.0
b5ea0a2e-1122-4183-931c-8027caf1eb8d,0.0
b5ea0a2e-1122-4183-931c-8027caf1eb8d,0.0
97558fff-a0e4-4d73-98da-0de2750873fb,0.09731725860758118
97558fff-a0e4-4d73-98da-0de2750873fb,0.0
ba1e3912-82c7-4e15-9c46-46fbf780b2d9,0.07895716945996276
ba1e3912-82c7-4e15-9c46-46fbf780b2d9,0.0
ba1e3912-82c7-4e15-9c46-46fbf780b2d9,0.08281272700857184
ba1e3912-82c7-4e15-9c46-46fbf780b2d9,0.0
ba1e3912-82c7-4e15-9c46-46fbf780b2d9,0.0
ba1e3912-82c7-4e15-9c46-46fbf780b2d9,0.0
ba1e3912-82c7-4e15-9c46-46fbf780b2d9,0.0
ba1e3912-82c7-4e15-9c46-46fbf780b2d9,0.0
ba1e3912-82c7-4e15-9c46-46fbf780b2d9,0.0
ba1e3912-82c7-4e15-9c46-46fbf780b2d9,0.0
3a0c1a58-6d13-43f3-a5a0-07d8ecdf7fd5,0.02577584856688967
3a0c1a58-6d13-43f3-a5a0-07d8ecdf7fd5,0.1811469357617524
3a0c1a58-6d13-43f3-a5a0-07d8ecdf7fd5,0.0
3a0c1a58-6d13-43f3-a5a0-07d8ecdf7fd5,0.006500119168851429
3a0c1a58-6d13-43f3-a5a0-07d8ecdf7fd5,0.05381362912525397
3a0c1a58-6d13-43f3-a5a0-07d8ecdf7fd5,0.0
50e589e1-e878-4994-b29f-ce9d731ac2db,0.025893996452024524
776b44fa-43e6-4f7b-87fb-7ae97763085f,0.0
776b44fa-43e6-4f7b-87fb-7ae97763085f,0.0
776b44fa-43e6-4f7b-87fb-7ae97763085f,0.0
776b44fa-43e6-4f7b-87fb-7ae97763085f,0.0
3766b0a6-1769-4d82-b081-fa53531de34e,0.03276240854894098
3766b0a6-1769-4d82-b081-fa53531de34e,0.0
baed4093-ba48-42d5-8479-92b2612217e0,0.0
baed4093-ba48-42d5-8479-92b2612217e0,0.03847695390781563
2a37f773-2855-4765-989e-0991de60bd0c,0.0
2a37f773-2855-4765-989e-0991de60bd0c,0.01176081443639972
2a37f773-2855-4765-989e-0991de60bd0c,0.00023521628872799443
2a37f773-2855-4765-989e-0991de60bd0c,0.005641210215879125
2a37f773-2855-4765-989e-0991de60bd0c,0.0
2a37f773-2855-4765-989e-0991de60bd0c,0.0023329566580395874
2a37f773-2855-4765-989e-0991de60bd0c,0.1378245315765239
32721abb-10c7-4797-88c6-bf47d32e95e6,0.0
32721abb-10c7-4797-88c6-bf47d32e95e6,0.0
4525bf0b-20b4-4f4f-9149-e32632812d89,0.0
4525bf0b-20b4-4f4f-9149-e32632812d89,0.0
4525bf0b-20b4-4f4f-9149-e32632812d89,0.06559714795008913
4525bf0b-20b4-4f4f-9149-e32632812d89,0.0
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.0
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.0
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.0
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.0
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.0
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.0
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.0
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.0
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.0
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.0
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.0
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.0
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.14927938324044293
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.02465331278890601
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.0
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.0005891450033139406
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.004714085786540303
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.17167129072650936
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.003142723857693535
f9ccffe6-0f7b-43d7-9962-84888673fb57,0.01063543019579974
c31be560-cec0-4ada-b2e1-be51c2e8bb22,0.0
c31be560-cec0-4ada-b2e1-be51c2e8bb22,0.0
c31be560-cec0-4ada-b2e1-be51c2e8bb22,0.031098153547133137
c31be560-cec0-4ada-b2e1-be51c2e8bb22,0.025396825396825397
79bb5ea3-ca6c-4d75-a379-a6ee6c6da659,0.0
1748e4e2-5c73-4794-81fe-2c5fe4af8cdd,0.0
1748e4e2-5c73-4794-81fe-2c5fe4af8cdd,0.0
1748e4e2-5c73-4794-81fe-2c5fe4af8cdd,0.0
1748e4e2-5c73-4794-81fe-2c5fe4af8cdd,0.0
1748e4e2-5c73-4794-81fe-2c5fe4af8cdd,0.0
1748e4e2-5c73-4794-81fe-2c5fe4af8cdd,0.0
ac9106d5-8cbc-46b0-b27e-8c998b04ef51,0.0
ac9106d5-8cbc-46b0-b27e-8c998b04ef51,0.017067920842776002
ac9106d5-8cbc-46b0-b27e-8c998b04ef51,0.008875318838243522
ac9106d5-8cbc-46b0-b27e-8c998b04ef51,0.0
ac9106d5-8cbc-46b0-b27e-8c998b04ef51,0.0
ac9106d5-8cbc-46b0-b27e-8c998b04ef51,0.0
84a14ff5-f4fe-4ee4-9873-ccb84b76d5a8,0.03933965577801194
84a14ff5-f4fe-4ee4-9873-ccb84b76d5a8,0.0
84a14ff5-f4fe-4ee4-9873-ccb84b76d5a8,0.0
84a14ff5-f4fe-4ee4-9873-ccb84b76d5a8,0.0
84a14ff5-f4fe-4ee4-9873-ccb84b76d5a8,0.0
84a14ff5-f4fe-4ee4-9873-ccb84b76d5a8,0.0
84a14ff5-f4fe-4ee4-9873-ccb84b76d5a8,0.0
84a14ff5-f4fe-4ee4-9873-ccb84b76d5a8,0.0
2cfbc16c-f1e4-4ed2-b9eb-4d0c40b90800,0.0
2cfbc16c-f1e4-4ed2-b9eb-4d0c40b90800,0.0
2cfbc16c-f1e4-4ed2-b9eb-4d0c40b90800,0.0
2cfbc16c-f1e4-4ed2-b9eb-4d0c40b90800,0.0
2cfbc16c-f1e4-4ed2-b9eb-4d0c40b90800,0.0
2cfbc16c-f1e4-4ed2-b9eb-4d0c40b90800,0.0
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.0
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.0
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.0
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.0
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.0
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.14972508106583957
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.016902629297890784
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.05956813104988831
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.008540660972892685
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.0
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.0
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.010727056019070322
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.11483253588516747
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.005045408678102927
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.0
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.0
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.0
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.0
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.0
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.0
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.0
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.0
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.0
2673d0ba-ab94-4aac-8a9f-1599818c2c12,0.0
72de59ee-6a34-42d7-8379-66af5f507bbc,0.0
72de59ee-6a34-42d7-8379-66af5f507bbc,0.0
72de59ee-6a34-42d7-8379-66af5f507bbc,0.0
72de59ee-6a34-42d7-8379-66af5f507bbc,0.0
72de59ee-6a34-42d7-8379-66af5f507bbc,0.0
72de59ee-6a34-42d7-8379-66af5f507bbc,0.0
72de59ee-6a34-42d7-8379-66af5f507bbc,0.0
72de59ee-6a34-42d7-8379-66af5f507bbc,0.0
72de59ee-6a34-42d7-8379-66af5f507bbc,0.0
72de59ee-6a34-42d7-8379-66af5f507bbc,0.0
680d309d-3aa5-4883-ae61-1b211286f5a4,0.0
680d309d-3aa5-4883-ae61-1b211286f5a4,0.0
680d309d-3aa5-4883-ae61-1b211286f5a4,0.0
680d309d-3aa5-4883-ae61-1b211286f5a4,0.06975789905621665
680d309d-3aa5-4883-ae61-1b211286f5a4,0.006658343736995423
680d309d-3aa5-4883-ae61-1b211286f5a4,0.014614541468761417
ba96958c-acdc-46a1-9914-d0424361a07b,0.0
4a2078dc-3789-43b2-a31e-19014d4fe3eb,0.12916837601828518
4a2078dc-3789-43b2-a31e-19014d4fe3eb,0.0
71a747b4-d566-4590-8a69-4176501f6884,0.05568635479578258
71a747b4-d566-4590-8a69-4176501f6884,0.0
71a747b4-d566-4590-8a69-4176501f6884,0.0
71a747b4-d566-4590-8a69-4176501f6884,0.0
18c4af3d-0768-4f17-9c1f-d6f8199098ac,0.0
18c4af3d-0768-4f17-9c1f-d6f8199098ac,0.0
18c4af3d-0768-4f17-9c1f-d6f8199098ac,0.0
18c4af3d-0768-4f17-9c1f-d6f8199098ac,0.0
18c4af3d-0768-4f17-9c1f-d6f8199098ac,0.0
93059609-6473-4853-9413-7ecd7d3dae96,0.013163507831068316
93059609-6473-4853-9413-7ecd7d3dae96,0.0003250248847177362
93059609-6473-4853-9413-7ecd7d3dae96,0.06175472809636988
93059609-6473-4853-9413-7ecd7d3dae96,0.0024376866353830215
93059609-6473-4853-9413-7ecd7d3dae96,0.004062811058971703
93059609-6473-4853-9413-7ecd7d3dae96,0.0
93059609-6473-4853-9413-7ecd7d3dae96,0.04875373270766043
93059609-6473-4853-9413-7ecd7d3dae96,0.012014205986808727
93059609-6473-4853-9413-7ecd7d3dae96,0.006500497694354724
93059609-6473-4853-9413-7ecd7d3dae96,0.0
16923fe0-5e98-4bcf-92e6-65d10161660d,0.21615488263243743
16923fe0-5e98-4bcf-92e6-65d10161660d,0.01544953865960947
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.0
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.0
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.0
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.0
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.027247498107812632
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.0
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.021192498528298714
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.0
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.0
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.018837776469598857
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.0
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.0
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.0
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.0
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.017116774438950173
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.022351797862001945
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.1565217391304348
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.0
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.14387351778656127
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.0
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.024725274725274724
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.0
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.0
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.0
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.0022488755622188904
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92,0.0
c224f825-24b8-47aa-abdd-f03c0475a7c3,0.046153846153846156
c224f825-24b8-47aa-abdd-f03c0475a7c3,0.01440329218106996
c224f825-24b8-47aa-abdd-f03c0475a7c3,0.0
0637b804-e693-48d1-8716-f7c63ce6162a,0.006965231406861616
0637b804-e693-48d1-8716-f7c63ce6162a,0.07316371172000921
0637b804-e693-48d1-8716-f7c63ce6162a,0.002763067004374856
0637b804-e693-48d1-8716-f7c63ce6162a,0.00466267556988257
5ba8be0b-f11b-47c6-a91c-fe62c0ef516c,0.0
5ba8be0b-f11b-47c6-a91c-fe62c0ef516c,0.0
5ba8be0b-f11b-47c6-a91c-fe62c0ef516c,0.0
5ba8be0b-f11b-47c6-a91c-fe62c0ef516c,0.0
5ba8be0b-f11b-47c6-a91c-fe62c0ef516c,0.0
1dad3414-88c9-4c56-af5d-3a1488af452c,0.0
1dad3414-88c9-4c56-af5d-3a1488af452c,0.0
1dad3414-88c9-4c56-af5d-3a1488af452c,0.0
1dad3414-88c9-4c56-af5d-3a1488af452c,0.0
1dad3414-88c9-4c56-af5d-3a1488af452c,0.0
1dad3414-88c9-4c56-af5d-3a1488af452c,0.04256522661387259
1dad3414-88c9-4c56-af5d-3a1488af452c,0.002107481559536354
1dad3414-88c9-4c56-af5d-3a1488af452c,0.0
1dad3414-88c9-4c56-af5d-3a1488af452c,0.0
1dad3414-88c9-4c56-af5d-3a1488af452c,0.0
1623088d-9f8c-4910-b681-c81fef043fa3,0.0
1623088d-9f8c-4910-b681-c81fef043fa3,0.027427146641732895
1623088d-9f8c-4910-b681-c81fef043fa3,0.011688430280339696
1623088d-9f8c-4910-b681-c81fef043fa3,0.005047716696900386
1623088d-9f8c-4910-b681-c81fef043fa3,0.0
1623088d-9f8c-4910-b681-c81fef043fa3,0.2752688172043011
1623088d-9f8c-4910-b681-c81fef043fa3,0.01209155030948611
1623088d-9f8c-4910-b681-c81fef043fa3,0.0
1623088d-9f8c-4910-b681-c81fef043fa3,0.0
1623088d-9f8c-4910-b681-c81fef043fa3,0.0
1623088d-9f8c-4910-b681-c81fef043fa3,0.04414113547262959
1623088d-9f8c-4910-b681-c81fef043fa3,0.0
1923df31-e23a-4ee4-86f8-35d124af2f61,0.00444806233101724
1923df31-e23a-4ee4-86f8-35d124af2f61,0.0009349617250043826
1923df31-e23a-4ee4-86f8-35d124af2f61,0.2111129876710015
1923df31-e23a-4ee4-86f8-35d124af2f61,0.0
ecc176d8-c3c7-43d8-bcd8-355bbfb84971,0.0
ecc176d8-c3c7-43d8-bcd8-355bbfb84971,0.03373961452490405
ecc176d8-c3c7-43d8-bcd8-355bbfb84971,0.0
ecc176d8-c3c7-43d8-bcd8-355bbfb84971,0.08409755316166753
ecc176d8-c3c7-43d8-bcd8-355bbfb84971,0.1921470342522974
ecc176d8-c3c7-43d8-bcd8-355bbfb84971,0.0
ecc176d8-c3c7-43d8-bcd8-355bbfb84971,0.0
ecc176d8-c3c7-43d8-bcd8-355bbfb84971,0.0
ecc176d8-c3c7-43d8-bcd8-355bbfb84971,0.0
ecc176d8-c3c7-43d8-bcd8-355bbfb84971,0.0
bfe41d70-219e-478e-85ba-9c8226b572f4,0.03642572566875356
bfe41d70-219e-478e-85ba-9c8226b572f4,0.05947057252041397
bfe41d70-219e-478e-85ba-9c8226b572f4,0.006024566844800464
bfe41d70-219e-478e-85ba-9c8226b572f4,0.0
bfe41d70-219e-478e-85ba-9c8226b572f4,0.0
bfe41d70-219e-478e-85ba-9c8226b572f4,0.0
2c917d3a-95cb-4c11-802c-f83e28cb37bc,0.0
2c917d3a-95cb-4c11-802c-f83e28cb37bc,0.0
2c917d3a-95cb-4c11-802c-f83e28cb37bc,0.0
2c917d3a-95cb-4c11-802c-f83e28cb37bc,0.0
2c917d3a-95cb-4c11-802c-f83e28cb37bc,0.0
2c917d3a-95cb-4c11-802c-f83e28cb37bc,0.0
77a50626-2a5d-44a8-8013-af001549b769,0.0
77a50626-2a5d-44a8-8013-af001549b769,0.0
77a50626-2a5d-44a8-8013-af001549b769,0.0
77a50626-2a5d-44a8-8013-af001549b769,0.0
77a50626-2a5d-44a8-8013-af001549b769,0.0
40fe04af-77d2-4c36-80eb-043568abdbf3,0.0
40fe04af-77d2-4c36-80eb-043568abdbf3,0.0
5bc12970-af13-48bb-bd12-a5cc72fb7154,0.18261601346477518
5bc12970-af13-48bb-bd12-a5cc72fb7154,0.0
5bc12970-af13-48bb-bd12-a5cc72fb7154,0.0
5bc12970-af13-48bb-bd12-a5cc72fb7154,0.0
5bc12970-af13-48bb-bd12-a5cc72fb7154,0.0
bd0bb326-cd0d-4dd8-be1c-25c15b076377,0.04871911017162414
bd0bb326-cd0d-4dd8-be1c-25c15b076377,0.10928401732892347
76f71a93-8105-4c79-a010-0cfa86f0061a,0.08168686700979579
76f71a93-8105-4c79-a010-0cfa86f0061a,0.0
76f71a93-8105-4c79-a010-0cfa86f0061a,0.0
76f71a93-8105-4c79-a010-0cfa86f0061a,0.0
76f71a93-8105-4c79-a010-0cfa86f0061a,0.5166207529843894
76f71a93-8105-4c79-a010-0cfa86f0061a,0.0
76f71a93-8105-4c79-a010-0cfa86f0061a,0.0
76f71a93-8105-4c79-a010-0cfa86f0061a,0.0
76f71a93-8105-4c79-a010-0cfa86f0061a,0.0
76f71a93-8105-4c79-a010-0cfa86f0061a,0.0
76f71a93-8105-4c79-a010-0cfa86f0061a,0.0
76f71a93-8105-4c79-a010-0cfa86f0061a,0.0
76f71a93-8105-4c79-a010-0cfa86f0061a,0.0
76f71a93-8105-4c79-a010-0cfa86f0061a,0.0
76f71a93-8105-4c79-a010-0cfa86f0061a,0.0
76f71a93-8105-4c79-a010-0cfa86f0061a,0.0
f9405a63-3a1b-4cc5-8f00-7b0a81c36a71,0.0
f9405a63-3a1b-4cc5-8f00-7b0a81c36a71,0.0
f9405a63-3a1b-4cc5-8f00-7b0a81c36a71,0.0
f9405a63-3a1b-4cc5-8f00-7b0a81c36a71,0.0
f9405a63-3a1b-4cc5-8f00-7b0a81c36a71,0.02218677494199536
f9405a63-3a1b-4cc5-8f00-7b0a81c36a71,0.0
f9405a63-3a1b-4cc5-8f00-7b0a81c36a71,0.1424777378534604
f9405a63-3a1b-4cc5-8f00-7b0a81c36a71,0.0
767b5c8d-d09b-4d2c-97ea-17dea981a4e4,0.11598405219282348
767b5c8d-d09b-4d2c-97ea-17dea981a4e4,0.009949867972905745
767b5c8d-d09b-4d2c-97ea-17dea981a4e4,0.009390015772292117
401afe9b-4c20-41cc-b52d-21995c71e872,0.0
401afe9b-4c20-41cc-b52d-21995c71e872,0.0
401afe9b-4c20-41cc-b52d-21995c71e872,0.0
401afe9b-4c20-41cc-b52d-21995c71e872,0.0
401afe9b-4c20-41cc-b52d-21995c71e872,0.0
401afe9b-4c20-41cc-b52d-21995c71e872,0.0
401afe9b-4c20-41cc-b52d-21995c71e872,0.0
401afe9b-4c20-41cc-b52d-21995c71e872,0.0
401afe9b-4c20-41cc-b52d-21995c71e872,0.0
401afe9b-4c20-41cc-b52d-21995c71e872,0.0
401afe9b-4c20-41cc-b52d-21995c71e872,0.0
401afe9b-4c20-41cc-b52d-21995c71e872,0.016025641025641024
401afe9b-4c20-41cc-b52d-21995c71e872,0.0
401afe9b-4c20-41cc-b52d-21995c71e872,0.0
c3678e72-ceb4-42d0-8e44-5a4de7ebfccb,0.0
c3678e72-ceb4-42d0-8e44-5a4de7ebfccb,0.0228557309200976
39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.0
39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.0
39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.0009376546479019977
39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.0
39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.02358039528742993
39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.0
39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.0
39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.0007017974787925575
39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.0
39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.011688040629855522
39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.0
39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.018552445444215117
39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.0
39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.0
39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.020407689988636627
39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.0
721ca747-d0c2-45c2-adf3-4c3640034519,0.0
56ca817b-e17d-4b2b-95c8-d544a7786124,0.0
56ca817b-e17d-4b2b-95c8-d544a7786124,0.042924211938296444
270d287b-5f32-469d-9f88-f4a87f27ef47,0.0
3f34c48c-80e6-4a04-9351-6ad809760b70,0.0
3f34c48c-80e6-4a04-9351-6ad809760b70,0.0
3f34c48c-80e6-4a04-9351-6ad809760b70,0.0
3f34c48c-80e6-4a04-9351-6ad809760b70,0.0
3f34c48c-80e6-4a04-9351-6ad809760b70,0.0
3f34c48c-80e6-4a04-9351-6ad809760b70,0.2253220112584677
3f34c48c-80e6-4a04-9351-6ad809760b70,0.0
3f34c48c-80e6-4a04-9351-6ad809760b70,0.0
3f34c48c-80e6-4a04-9351-6ad809760b70,0.0
3f34c48c-80e6-4a04-9351-6ad809760b70,0.06910611449234387
44db1d69-388e-4268-849e-852c1f092a01,0.06281141476672203
44db1d69-388e-4268-849e-852c1f092a01,0.0496383190852973
d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.0
d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.0
d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.0
d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.045714285714285714
d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.0008311688311688312
d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.0
d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.003394039735099338
d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.07135092400434825
d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.0
d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.0
d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.0
66ab31a6-be10-4f4e-ad4d-b4aeb9371271,0.0
66ab31a6-be10-4f4e-ad4d-b4aeb9371271,0.0
66ab31a6-be10-4f4e-ad4d-b4aeb9371271,0.07287756737379275
66ab31a6-be10-4f4e-ad4d-b4aeb9371271,0.0
66ab31a6-be10-4f4e-ad4d-b4aeb9371271,0.0
66ab31a6-be10-4f4e-ad4d-b4aeb9371271,0.0
66ab31a6-be10-4f4e-ad4d-b4aeb9371271,0.0
66ab31a6-be10-4f4e-ad4d-b4aeb9371271,0.0
66ab31a6-be10-4f4e-ad4d-b4aeb9371271,0.0
